1317403064.6183050,1.3701834,1.3705976,1.3704820,1.3702376,1.3699728,1.5169601,1.5161493,1.5171158,1.3778822,1.3704992,1.3700235,1.3700172,1.3700313,1.3790441,1.4193481
1317403064.7283199,1.3705950,1.3708360,1.3783223,1.3708575,1.3708019,1.3705734,1.5173724,1.3705650,1.3705851,1.5176012,1.3706064,1.3705445,1.3705168,1.3705492,1.3705965
1317403064.8282809,1.3713180,1.5179005,1.3786912,1.5180710,1.3713206,1.3738688,1.3712571,1.3712455,1.3712732,1.3712538,1.3786823,1.3712886,1.3712641,1.3712933,1.3436624
1317403064.9285100,1.3720497,1.3721292,1.3721669,1.3721982,1.3718951,1.3791074,1.5184029,1.3790361,1.3718839,1.4184188,1.3718435,1.3718487,1.3718339,1.3718763,1.3718526
1317403065.0383430,1.3725667,1.3723596,1.3794544,1.3726396,1.4188063,1.5188404,1.3724079,1.3724249,1.3724052,1.5190598,1.5188171,1.3726051,1.3723835,1.3724257,1.3724222
1317403065.1383159,1.3729694,1.3731391,1.3731897,1.3731704,1.3729852,1.5192129,1.4190927,1.3796858,1.3730073,1.3729399,1.3729372,1.3729249,1.3730966,1.3732275,1.3729375
1317403065.2482719,1.3736632,1.3735082,1.3733973,1.3734248,1.5195802,1.3734354,1.3810680,1.3734267,1.3737776,1.3961091,1.3734389,1.3734676,1.3734589,1.3734517,1.3960203
1317403065.3484769,1.3964315,1.3963422,1.3963867,1.4223981,1.3961826,1.3803129,1.3961197,1.3739048,1.3963794,1.3961559,1.3963638,1.3960690,1.3963635,1.3964135,1.3963478
1317403065.4483359,1.3961167,1.3961833,1.3963898,1.3964332,1.3748085,1.3749505,1.3749965,1.3961416,1.3962705,1.3965883,1.3745223,1.3745903,1.3965585,1.3965103,1.3964113
1317403065.5582919,1.3753154,1.3751347,1.3750921,1.3967173,1.3964880,1.3965086,1.3964988,1.3965415,1.3966952,1.3967352,1.3750060,1.3750566,1.3967603,1.3964703,1.3965119
1317403065.6584251,1.3756277,1.3756745,1.3755914,1.3753127,1.3756442,1.3966771,1.3969503,1.4231965,1.3967022,1.3752993,1.3966942,1.4042953,1.3752243,1.3754401,1.3753489
1317403065.7583020,1.3761938,1.3762159,1.3757315,1.3756971,1.3760658,1.3777783,1.5211136,1.3757755,1.3920480,1.3756683,1.3757505,1.3921258,1.3921916,1.3920543,1.3756822
1317403065.8683701,1.3922884,1.3766228,1.3766252,1.3761106,1.3923520,1.5212594,1.3767153,1.3923094,1.3923491,1.3922395,1.3922634,1.3923977,1.3761582,1.3922206,1.3923269
1317403065.9683261,1.3924855,1.3925546,1.3926218,1.3770128,1.3764690,1.3924633,1.3766602,1.3925510,1.3924090,1.3769731,1.3924831,1.3925278,1.3925991,1.3763127,1.3766543
1317403066.0682800,1.3926523,1.3926861,1.3927583,1.3769410,1.3926719,1.3769855,1.3768293,1.3768700,1.3774480,1.3926587,1.5218386,1.3927300,1.3774362,1.3774351,1.3927357
1317403066.1782639,1.3928101,1.3928771,1.3929433,1.3928166,1.3927456,1.3928862,1.3927927,1.3929323,1.3771350,1.3928594,1.3934654,1.3927462,1.3935359,1.3933234,1.5218369
1317403066.2782781,1.3930528,1.3929814,1.3929158,1.3937512,1.3929751,1.3938210,1.3735531,1.3937183,1.3783370,1.3929254,1.3929951,1.3938141,1.3928960,1.3930366,1.3936991
1317403066.3885131,1.3939942,1.3940639,1.3939201,1.3938508,1.3940523,1.3788055,1.3931486,1.3937747,1.3938417,1.3939120,1.3939826,1.3787854,1.3937032,1.3936684,1.3736856
1317403066.4882860,1.3938525,1.3939179,1.3936303,1.3938428,1.3937737,1.3937038,1.3939104,1.3787411,1.3937781,1.3935982,1.3936356,1.3940235,1.3940918,1.3933207,1.3939886
1317403066.5882559,1.3791321,1.3936993,1.3936331,1.3936436,1.3937114,1.3939176,1.3791888,1.3937809,1.3935639,1.3934647,1.3935327,1.3938475,1.3939858,1.3940208,1.3933853
1317403066.6982620,1.3777494,1.3936256,1.3936986,1.3937652,1.3935930,1.3938359,1.3939054,1.3939759,1.3936088,1.3936407,1.3935402,1.3936814,1.3941517,1.3794021,1.3937509
1317403066.7982559,1.3798742,1.3937344,1.3938405,1.3742898,1.3938028,1.3798165,1.3937527,1.3937150,1.3939761,1.3937875,1.3938561,1.3940453,1.5230054,1.3941138,1.3939057
1317403066.8985040,1.3744414,1.3940193,1.3938784,1.3939483,1.3940458,1.3940342,1.5229412,1.3938922,1.3941121,1.5231667,1.3939991,1.3939674,1.3939302,1.3938579,1.3941815
1317403067.0082691,1.3745550,1.3776829,1.5231864,1.5236075,1.5233415,1.3750241,1.3948215,1.3948566,1.3946789,1.3946071,1.3876944,1.3947506,1.3876335,1.3862544,1.3945373
1317403067.1082571,1.3747388,1.3781668,1.3753007,1.5237848,1.3942179,1.3927009,1.3926682,1.3942923,1.3938299,1.3956412,1.3927620,1.4169732,1.3876882,1.3865932,1.3865486
1317403067.2183330,1.3815305,1.3799511,1.3944034,1.3943686,1.3817472,1.3945055,1.3944364,1.3786410,1.3943734,1.3748340,1.3944765,1.3816281,1.3813125,1.3936396,1.3936808
1317403067.3182740,1.3762565,1.3819350,1.3819927,1.3817716,1.3790270,1.3792583,1.3821544,1.3820167,1.3821488,1.3801172,1.3945735,1.3945997,1.3946453,1.3945000,1.3946726
1317403067.4184260,1.3794822,1.3794982,1.3820804,1.3823286,1.3822575,1.3946722,1.3948174,1.3947443,1.3824295,1.3823813,1.3947315,1.3948027,1.3824975,1.3947053,1.3947762
1317403067.5282471,1.3772297,1.3825769,1.3826283,1.3825594,1.3798850,1.3798291,1.3799493,1.3948269,1.3773647,1.3948986,1.3826873,1.3762197,1.3948137,1.3826423,1.3825207
1317403067.6282830,1.3802485,1.3775637,1.3828069,1.3828685,1.3827087,1.3828830,1.3777420,1.4266282,1.3950407,1.3828180,1.3829188,1.3828114,1.3482354,1.5246947,1.3828819
1317403067.7282641,1.3806755,1.3832107,1.3780957,1.3830363,1.3831310,1.3831892,1.3781601,1.3806268,1.3806642,1.3793171,1.3831679,1.3484040,1.3484930,1.3482527,1.5248789
1317403067.8382699,1.3832957,1.3833675,1.3785974,1.3812344,1.3809266,1.3811721,1.3785517,1.3836237,1.3812959,1.3483749,1.3485650,1.3833376,1.3833814,1.5250087,1.3966309
1317403067.9383690,1.3814925,1.3814679,1.3789584,1.3815537,1.3487150,1.3836171,1.3485966,1.3489631,1.3489075,1.3484513,1.3490103,1.3491756,1.3838710,1.3490506,1.3488561
1317403068.0482831,1.3492776,1.3491321,1.3491946,1.3492346,1.4270759,1.3493301,1.3791572,1.3489913,1.3486580,1.3833042,1.3833399,1.3487388,1.3494225,1.3816098,1.3832144
1317403068.1482329,1.3798166,1.3798943,1.3493582,1.3832181,1.3494487,1.3493155,1.3491698,1.3492402,1.3494013,1.3841343,1.3829901,1.3495807,1.3831908,1.3830956,1.3840161
1317403068.2482231,1.3801764,1.3800688,1.3830539,1.3831850,1.3830042,1.3492216,1.3492844,1.3494600,1.3493922,1.3495607,1.3495118,1.3822759,1.3823014,1.3376722,1.3843554
1317403068.3584120,1.3496380,1.3493456,1.3493956,1.3494694,1.3495427,1.3827080,1.3806385,1.3825821,1.3826102,1.3846199,1.3825508,1.3827496,1.3827041,1.3806096,1.3827666
1317403068.4582829,1.3494114,1.3497798,1.3494742,1.3495165,1.3497096,1.3496209,1.3829123,1.3828686,1.3808036,1.3828462,1.3378863,1.3848296,1.3848728,1.3825624,1.3826447
1317403068.5582390,1.3825605,1.3823353,1.3823880,1.3495217,1.4043603,1.3497519,1.3825183,1.3826225,1.3825318,1.3497470,1.3496257,1.3812088,1.3800927,1.3381900,1.3832010
1317403068.6682420,1.3836260,1.3835157,1.3837404,1.3835361,1.3817006,1.3853375,1.3817504,1.3817135,1.3853314,1.3823076,1.3823342,1.3822785,1.3822621,1.3822037,1.3823171
1317403068.7683790,1.3821459,1.3824899,1.3824536,1.3821329,1.3821321,1.3839218,1.3839024,1.3839464,1.3854688,1.3824044,1.3824349,1.3493663,1.3840582,1.3824105,1.3823885
1317403068.8684881,1.3384558,1.3842540,1.3501004,1.3499877,1.3499147,1.3499009,1.3498157,1.3497844,1.3858092,1.3857510,1.3822700,1.3841230,1.3823514,1.3822859,1.3840981
1317403068.9782300,1.3843215,1.3843560,1.3827124,1.3825784,1.3844708,1.3499001,1.3499575,1.3498632,1.3500471,1.3501196,1.3500054,1.3859538,1.3824383,1.3825614,1.3824139
1317403069.0782521,1.3846446,1.3828566,1.3828594,1.3386027,1.3501003,1.3501604,1.3824799,1.3861535,1.3805632,1.3500325,1.3846455,1.3499893,1.3500524,1.3845848,1.3382982
1317403069.1882541,1.3848627,1.3848516,1.3384209,1.3850206,1.3832502,1.3832020,1.3832233,1.3863846,1.3863903,1.3501797,1.3502520,1.3499913,1.3500731,1.3499325,1.3847293
1317403069.2882769,1.3835493,1.3835689,1.3835984,1.3835300,1.3850775,1.3851158,1.3851442,1.3866080,1.3825951,1.3497198,1.3834231,1.3496221,1.3855088,1.3865593,1.3916241
1317403069.3882971,1.3503645,1.3502893,1.3502742,1.3501624,1.3502084,1.3854031,1.3853494,1.3808466,1.3840740,1.3840617,1.3840357,1.3504475,1.3838971,1.3853064,1.3505384
1317403069.4982610,1.3856640,1.3503948,1.3502546,1.3503003,1.3503475,1.3855985,1.3504790,1.3843777,1.3855892,1.3502030,1.3385053,1.3841406,1.3828944,1.3882737,1.3831308
1317403069.5982120,1.3845048,1.3846347,1.3504193,1.3504863,1.3505169,1.3505826,1.3506728,1.3503709,1.3833100,1.3389842,1.3844800,1.3858832,1.3845501,1.3843111,1.3507989
1317403069.6982350,1.3509761,1.3834665,1.3502007,1.3861081,1.3892550,1.3504779,1.3891778,1.3892599,1.3891739,1.3504739,1.3833225,1.3505575,1.3892733,1.3891625,1.3500785
1317403069.8082061,1.3506332,1.3508719,1.3508099,1.3507776,1.3507078,1.3509241,1.3891300,1.3890628,1.3510763,1.3863491,1.3502616,1.3893629,1.3894332,1.3889454,1.3504478
1317403069.9084101,1.3888819,1.3392494,1.3888860,1.3889666,1.3509832,1.3841850,1.3888804,1.3509046,1.3818526,1.3886093,1.3508537,1.3506608,1.3508235,1.3507540,1.3897278
1317403070.0182209,1.3886843,1.3886572,1.3389713,1.3504786,1.3391527,1.3505861,1.3512290,1.3503695,1.3843583,1.3883753,1.3882776,1.3884390,1.3884097,1.3883261,1.3884232
1317403070.1181979,1.3511193,1.3861068,1.3860840,1.3861134,1.3510221,1.3510598,1.3511918,1.3512606,1.3511712,1.3506375,1.3886650,1.3886867,1.3506989,1.3884644,1.3886157
1317403070.2182651,1.3393965,1.3829664,1.3858106,1.3515802,1.3507702,1.3506408,1.3509277,1.3514714,1.3510655,1.3510278,1.3855695,1.3982309,1.3891250,1.3828391,1.3511123
1317403070.3282189,1.3512898,1.3513411,1.3393706,1.3513721,1.3512508,1.3833668,1.3396148,1.3514492,1.3513965,1.3515083,1.3883571,1.3515824,1.3509236,1.3515419,1.3508831
1317403070.4282570,1.3516228,1.3515403,1.3516610,1.3515661,1.3514902,1.3514536,1.3513441,1.3781827,1.3517610,1.3510672,1.3838392,1.3509205,1.3837735,1.3516382,1.3838473
1317403070.5281940,1.3843952,1.3515700,1.3516095,1.3517304,1.3518265,1.3516521,1.3516909,1.3515003,1.3861447,1.3844843,1.3860596,1.3843775,1.3512377,1.3520569,1.3844195
1317403070.6381869,1.3877230,1.3517852,1.3518288,1.3517445,1.3518474,1.3519788,1.3878122,1.3876150,1.3519270,1.3520335,1.3877248,1.3516720,1.3877721,1.3521258,1.3514596
1317403070.7381980,1.3876111,1.3522311,1.3519523,1.3521383,1.3521364,1.3520229,1.3400437,1.3873648,1.3874571,1.3874988,1.3522133,1.3520725,1.3865439,1.3858680,1.3856226
1317403070.8382120,1.3522606,1.3522698,1.3521267,1.3521601,1.3861325,1.3523937,1.3523667,1.3871300,1.3523095,1.3859294,1.3859061,1.3861091,1.3868538,1.3858719,1.3858444
1317403070.9481990,1.3527456,1.3528100,1.3403399,1.3521906,1.3864487,1.3864764,1.3521026,1.3860872,1.3864215,1.3861051,1.3525541,1.3861153,1.3525066,1.3525282,1.3524683
1317403071.0482011,1.3867298,1.3864366,1.3866766,1.3867026,1.3867443,1.3867655,1.3527497,1.3527754,1.3527746,1.3867789,1.3867893,1.3403745,1.3528469,1.3528197,1.3405097
1317403071.1582141,1.3869627,1.3530280,1.3869407,1.3743519,1.3530818,1.3529714,1.3529721,1.3529235,1.3862796,1.3863831,1.3862989,1.3863900,1.3528486,1.3869039,1.3868467
1317403071.2581539,1.3872599,1.3872675,1.3872856,1.3872194,1.3872362,1.3872246,1.3872437,1.3872087,1.3406301,1.3865435,1.3871738,1.3871908,1.3871563,1.3865714,1.3866626
1317403071.3582520,1.3873193,1.3873391,1.3874161,1.3873987,1.3873751,1.3873600,1.3875683,1.3874374,1.3874707,1.3874793,1.3874226,1.3871770,1.3872228,1.3872021,1.3536487
1317403071.4681940,1.3877874,1.3877774,1.3876156,1.3537915,1.3538195,1.3538642,1.3411524,1.3871717,1.3871080,1.3870906,1.3874645,1.3871549,1.3875341,1.3874822,1.3873644
1317403071.5681579,1.3873666,1.3873753,1.3874610,1.3542524,1.3541802,1.3542184,1.3540197,1.3542732,1.3541690,1.3541517,1.3540929,1.3540753,1.3873850,1.3874074,1.3874860
1317403071.6781621,1.3880854,1.3543381,1.3542614,1.3876249,1.3544379,1.3544309,1.3543844,1.3543164,1.3544483,1.3544685,1.3544821,1.3878418,1.3876301,1.3878718,1.3540237
1317403071.7782371,1.3420014,1.3420296,1.3419865,1.3423266,1.3885263,1.3885609,1.3880000,1.3880170,1.3881215,1.3547208,1.3547159,1.3547649,1.3546968,1.3546626,1.3548598
1317403071.8783400,1.3422940,1.3546083,1.3549324,1.3552583,1.3550051,1.3551946,1.3551319,1.3551835,1.3550096,1.3550865,1.3874049,1.3549711,1.3550736,1.3551184,1.3546892
1317403071.9881549,1.3551169,1.3550869,1.3556643,1.3877670,1.3877953,1.3877626,1.3877475,1.3552791,1.3552887,1.3553519,1.3554288,1.3553183,1.3554144,1.3878067,1.3556343
1317403072.0881720,1.3428723,1.3429717,1.3429021,1.3429915,1.3433066,1.3559968,1.3558102,1.3558135,1.3558838,1.3560654,1.3559023,1.3558846,1.3882053,1.3555156,1.3557773
1317403072.1881721,1.3436235,1.3433060,1.3432382,1.3432646,1.3432535,1.3561098,1.3561276,1.3562573,1.3561056,1.3562622,1.3558477,1.3560446,1.3557620,1.3562677,1.3562664
1317403072.2981610,1.3564490,1.3564440,1.3564753,1.3564634,1.3564291,1.3565593,1.3437148,1.3435728,1.3563727,1.3564194,1.3564384,1.3565242,1.3563697,1.3564281,1.3564435
1317403072.3983560,1.3439075,1.3439043,1.3439792,1.3571219,1.3439095,1.3439686,1.3569708,1.3570905,1.3570996,1.3570968,1.3569670,1.3569544,1.3569830,1.3570578,1.3569496
1317403072.5081880,1.3573173,1.3572991,1.3573366,1.3573753,1.3574266,1.3573874,1.3572969,1.3576167,1.3575056,1.3574889,1.3574871,1.3896099,1.3445319,1.3438044,1.3443166
1317403072.6081450,1.3446941,1.3450039,1.3576992,1.3445609,1.3445969,1.3446296,1.3446037,1.3447201,1.3577000,1.3576962,1.3577258,1.3577187,1.3576162,1.3903749,1.3575474
1317403072.7081490,1.3450360,1.3449992,1.3451201,1.3449804,1.3449757,1.3448854,1.3449093,1.3450211,1.3450333,1.3450708,1.3582182,1.3582141,1.3582256,1.3582088,1.3451666
1317403072.8181469,1.3455103,1.3585867,1.3457176,1.3583967,1.3454109,1.3585396,1.3585568,1.3585307,1.3453836,1.3452692,1.3453420,1.3453075,1.3452916,1.3452077,1.3452096
1317403072.9184661,1.3458479,1.3457964,1.3457849,1.3458297,1.3458311,1.3590111,1.3457550,1.3457418,1.3457201,1.3458066,1.3587835,1.3587596,1.3587834,1.3587768,1.3587977
1317403073.0181749,1.3593330,1.3593441,1.3593217,1.3593971,1.3461769,1.3593713,1.3593970,1.3593826,1.3594239,1.3594297,1.3593367,1.3593342,1.3594267,1.3594948,1.3462581
1317403073.1281180,1.3922299,1.3922317,1.3461534,1.3464154,1.3466148,1.3466387,1.3466715,1.3465543,1.3465619,1.3465749,1.3465785,1.3466048,1.3465874,1.3466238,1.3466367
1317403073.2281301,1.3602468,1.3603742,1.3601583,1.3602007,1.3601982,1.3601760,1.3603758,1.3601286,1.3468007,1.3468217,1.3469542,1.3468677,1.3469254,1.3603487,1.3602200
1317403073.3281400,1.3472357,1.3471319,1.3475969,1.3470314,1.3475944,1.3475919,1.3472589,1.3607985,1.3608217,1.3473004,1.3472160,1.3607514,1.3607621,1.3608533,1.3608377
1317403073.4381590,1.3609909,1.3609939,1.3610506,1.3610544,1.3610754,1.3609512,1.3609583,1.3609506,1.3609636,1.3609239,1.3609334,1.3610716,1.3610514,1.3610428,1.3610665
1317403073.5381501,1.3617387,1.3616903,1.3617000,1.3616322,1.3616113,1.3616270,1.3616010,1.3616011,1.3615952,1.3616028,1.3481240,1.3616060,1.3616118,1.3480890,1.3480981
1317403073.6481640,1.3620874,1.3620775,1.3620079,1.3619930,1.3620145,1.3620169,1.3619830,1.3486870,1.3619087,1.3486750,1.3486953,1.3486804,1.3488702,1.3487001,1.3485451
1317403073.7481220,1.3625865,1.3490654,1.3490733,1.3490795,1.3489862,1.3487858,1.3490771,1.3490735,1.3490747,1.3490984,1.3490701,1.3490714,1.3490832,1.3488688,1.3487014
1317403073.8482471,1.3495042,1.3493590,1.3496280,1.3496144,1.3495380,1.3495326,1.3491848,1.3494695,1.3494231,1.3494408,1.3494807,1.3494610,1.3494695,1.3494036,1.3490792
1317403073.9581561,1.3497581,1.3495365,1.3494138,1.3495737,1.3495698,1.3497238,1.3497824,1.3498030,1.3498665,1.3498712,1.3498579,1.3499035,1.3500119,1.3499120,1.3502143
1317403074.0581820,1.3503699,1.3595282,1.3595682,1.3505718,1.3505899,1.3505867,1.3505892,1.3505431,1.3505877,1.3503833,1.3503359,1.3501161,1.3498651,1.3614957,1.3498832
1317403074.1581190,1.3584159,1.3508226,1.3589088,1.3583375,1.3586857,1.3585052,1.3583558,1.3504480,1.3504206,1.3507906,1.3508131,1.3507720,1.3507677,1.3507511,1.3508039
1317403074.2682500,1.3510467,1.3510464,1.3512133,1.3512280,1.3512361,1.3510456,1.3586481,1.3587059,1.3587628,1.3585894,1.3510654,1.3510604,1.3590792,1.3589671,1.3591388
1317403074.3683250,1.3514219,1.3513888,1.3513368,1.3514321,1.3514289,1.3514071,1.3514076,1.3513616,1.3592999,1.3594101,1.3594668,1.3595490,1.3596050,1.3596594,1.3589391
1317403074.4782701,1.3518409,1.3517718,1.3518291,1.3518330,1.3518325,1.3518477,1.3519068,1.3518089,1.3519230,1.3518642,1.3519232,1.3597972,1.3596622,1.3594531,1.3593433
1317403074.5781000,1.3600357,1.3602434,1.3522091,1.3600860,1.3597951,1.3523103,1.3604835,1.3602177,1.3603056,1.3601108,1.3185253,1.3522907,1.3600118,1.3601622,1.3599268
1317403074.6780961,1.3526675,1.3526101,1.3593271,1.3593227,1.3592529,1.3592779,1.3592512,1.3592871,1.3593708,1.3593404,1.3593762,1.3592688,1.3593159,1.3592734,1.3606154
1317403074.7881000,1.3613097,1.3596434,1.3596274,1.3607364,1.3608365,1.3595797,1.3606020,1.3597050,1.3596478,1.3595551,1.3595044,1.3606795,1.3596918,1.3596711,1.3596439
1317403074.8881819,1.3601190,1.3601066,1.3601047,1.3600403,1.3617651,1.3600795,1.3610986,1.3618083,1.3613384,1.3599664,1.3601366,1.3600534,1.3601481,1.3601678,1.3600041
1317403074.9881160,1.3605566,1.3605658,1.3605536,1.3605564,1.3619281,1.3605874,1.3605803,1.3605442,1.3605632,1.3620261,1.3620895,1.3618301,1.3618357,1.3617216,1.3492046
1317403075.0980849,1.3609852,1.3610445,1.3610580,1.3610123,1.3610028,1.3608830,1.3608787,1.3608869,1.3608963,1.3609126,1.3609302,1.3609602,1.3609495,1.3609581,1.3624525
1317403075.1981540,1.3614567,1.3615554,1.3615898,1.3613671,1.3469185,1.3629563,1.3615602,1.3614878,1.3614881,1.3613970,1.3613939,1.3614143,1.3614228,1.3614270,1.3625295
1317403075.3081069,1.3629295,1.3631005,1.3631523,1.3630156,1.3617882,1.3618124,1.3618254,1.3618181,1.3618546,1.3633676,1.3617500,1.3632222,1.3619100,1.3619082,1.3618998
1317403075.4081440,1.3623191,1.3622341,1.3622985,1.3623722,1.3623931,1.3623036,1.3624420,1.3624147,1.3623572,1.3623909,1.3623115,1.3622018,1.3622243,1.3621869,1.3624244
1317403075.5081151,1.3644162,1.3641354,1.3645509,1.3642435,1.3641514,1.3344474,1.4060494,1.3639822,1.3644989,1.3643479,1.3640492,1.3640878,1.3218374,1.3318589,1.3341981
1317403075.6181459,1.3643785,1.3496970,1.3496645,1.3496788,1.3496117,1.3496195,1.3496255,1.3496329,1.3496343,1.4067890,1.3647773,1.3495668,1.3633211,1.3633083,1.3633475
1317403075.7180669,1.3640521,1.3502152,1.3501299,1.3501062,1.3501454,1.3501510,1.3501319,1.3500361,1.3639093,1.3639320,1.3500833,1.3502150,1.3501135,1.3502502,1.3501953
1317403075.8181331,1.3506341,1.3506266,1.3642897,1.3506317,1.3506392,1.3506143,1.3506224,1.3643046,1.3506101,1.3506105,1.3506327,1.3507061,1.3642537,1.3506883,1.3506406
1317403075.9283161,1.3509454,1.3509554,1.3509216,1.3509022,1.3516595,1.3649013,1.3509442,1.3509181,1.3509556,1.3509469,1.3648965,1.3648816,1.3510549,1.3510653,1.3510290
1317403076.0281091,1.4110488,1.3516072,1.3515916,1.3515950,1.3514609,1.3515421,1.3515644,1.3515678,1.3516129,1.3515060,1.3514981,1.3514839,1.3515673,1.3515781,1.3516158
1317403076.1380661,1.3523195,1.3659467,1.3520130,1.3519953,1.3520136,1.3520668,1.3520468,1.3520838,1.3520089,1.3520683,1.3519884,1.3520378,1.3519624,1.3519924,1.3519994
1317403076.2380810,1.3524444,1.3524480,1.3524331,1.3525139,1.3525730,1.3524161,1.3524339,1.3523928,1.3524681,1.3524545,1.3524695,1.3523833,1.3524203,1.3523831,1.3525150
1317403076.3381710,1.3362717,1.3361844,1.3362272,1.3360977,1.3358758,1.3358757,1.3357850,1.3359225,1.3358330,1.3359659,1.3360110,1.3362177,1.3359658,1.3358669,1.3359538
1317403076.4481189,1.3533621,1.3535510,1.3534827,1.3533305,1.3533037,1.3534423,1.3532568,1.3534318,1.3533856,1.3532133,1.3533598,1.3531780,1.3533013,1.3341692,1.3339884
1317403076.5481241,1.3538169,1.3538445,1.3540367,1.3541099,1.3541147,1.3541029,1.3540444,1.3540321,1.3540096,1.3541590,1.3540136,1.3540462,1.3537459,1.3536745,1.3540472
1317403076.6480839,1.3546265,1.3545944,1.3546208,1.3545917,1.3546492,1.3547393,1.3547654,1.3548027,1.3546927,1.3546605,1.3547119,1.3216683,1.3548762,1.3214985,1.3217513
1317403076.7581210,1.3220617,1.3549434,1.3548833,1.3549348,1.3262057,1.3262517,1.3265502,1.3265782,1.3221141,1.3547681,1.3548003,1.3547700,1.3548599,1.3548313,1.3548243
1317403076.8581419,1.3225924,1.3226664,1.3227429,1.3228111,1.3228570,1.3555275,1.3555800,1.3555408,1.3230402,1.3229127,1.3229917,1.3224719,1.3554295,1.3554575,1.3554725
1317403076.9581060,1.3272682,1.3271581,1.3272346,1.3271846,1.3272191,1.3560949,1.3561829,1.3274262,1.3561356,1.3230157,1.3228960,1.3229629,1.3231221,1.3231645,1.3232009
1317403077.0680759,1.3232066,1.3231909,1.3236036,1.3235147,1.3232715,1.3233068,1.3236807,1.3237247,1.3237575,1.3231151,1.3274824,1.3275030,1.3274601,1.3276688,1.3230822
1317403077.1681001,1.3275006,1.3279682,1.3273232,1.3273139,1.3272934,1.3272740,1.3272529,1.3272331,1.3273190,1.3277808,1.3277396,1.3272790,1.3273502,1.3240641,1.3273902
1317403077.2780900,1.3572577,1.3278038,1.3572450,1.3277936,1.3573611,1.3573369,1.3572961,1.3572871,1.3572746,1.3275050,1.3574067,1.3274856,1.3278599,1.3278983,1.3240084
1317403077.3782270,1.3277868,1.3283748,1.3240350,1.3283021,1.3282352,1.3280975,1.3285589,1.3285325,1.3243208,1.3243478,1.3242525,1.3242297,1.3242989,1.3242757,1.3241943
1317403077.4780819,1.3286402,1.3283073,1.3285897,1.3286083,1.3286241,1.3286541,1.3289544,1.3285201,1.3283505,1.3288629,1.3285752,1.3281911,1.3282233,1.3289972,1.3284566
1317403077.5880821,1.3246494,1.3248325,1.3249526,1.3248972,1.3252652,1.3248718,1.3247800,1.3247610,1.3247200,1.3245381,1.3245191,1.3245048,1.3245520,1.3252855,1.3246629
1317403077.6880901,1.3255497,1.3255349,1.3254607,1.3254569,1.3254141,1.3250148,1.3248669,1.3249224,1.3249377,1.3249321,1.3249928,1.3250312,1.3248665,1.3252112,1.3591224
1317403077.7880490,1.3260046,1.3254721,1.3259104,1.3258073,1.3258230,1.3596850,1.3596409,1.3257318,1.3257661,1.3253855,1.3253559,1.3255056,1.3596810,1.3596345,1.3254814
1317403077.8981681,1.3600618,1.3599837,1.3253977,1.3256795,1.3295526,1.3253629,1.3599971,1.3257504,1.3256871,1.3257666,1.3599586,1.3254717,1.3260254,1.3256573,1.3255583
1317403077.9980409,1.3258711,1.3258405,1.3259077,1.3263099,1.3265695,1.3262486,1.3262247,1.3262848,1.3261192,1.3262469,1.3259209,1.3262094,1.3260069,1.3263673,1.3265209
1317403078.1080489,1.3266612,1.3264945,1.3265184,1.3609939,1.3042979,1.3610388,1.3609043,1.3152584,1.3149427,1.3150316,1.3262895,1.3262567,1.3262017,1.3261489,1.3261454
1317403078.2080350,1.3040144,1.3041891,1.3042125,1.3045700,1.3046436,1.3138283,1.3039269,1.3134639,1.3141546,1.3139677,1.3135524,1.3041356,1.3137355,1.3136427,1.3138736
1317403078.3080599,1.3616954,1.3617413,1.3616488,1.3615877,1.3616086,1.3117640,1.3116726,1.3122753,1.3103483,1.3103884,1.3104667,1.3105180,1.3105552,1.3111748,1.3107918
1317403078.4182010,1.3107668,1.3108010,1.3113654,1.3108599,1.3114230,1.3109779,1.3111132,1.3114370,1.3112323,1.3114083,1.3113494,1.3112907,1.3111732,1.3047952,1.3109152
1317403078.5180421,1.3111957,1.3112559,1.3121338,1.3067359,1.3069393,1.3068548,1.3069612,1.3114067,1.3113168,1.3113763,1.3123480,1.3047225,1.3048641,1.3048192,1.3050342
1317403078.6180890,1.2917653,1.3059872,1.3128289,1.3063726,1.3061555,1.3127665,1.3126975,1.3126368,1.3124768,1.3062434,1.3063292,1.3128897,1.3058952,1.3058629,1.3129268
1317403078.7280481,1.3066403,1.3067307,1.3119983,1.3123175,1.3065482,1.3063713,1.3113027,1.3108599,1.3119063,1.3129392,1.3128876,1.3130772,1.3110815,1.3064641,1.3124772
1317403078.8280389,1.3135479,1.3637041,1.3132657,1.3134674,1.3112476,1.3113123,1.3115944,1.3635464,1.3121239,1.3127457,1.3122523,1.3125425,1.3124521,1.3123807,1.3120195
1317403078.9380879,1.3641609,1.3640835,1.3132734,1.3135199,1.3134506,1.3133826,1.3135977,1.3136895,1.3640600,1.3640317,1.3133234,1.3342442,1.2948771,1.3188560,1.3132382
1317403079.0380480,1.3645414,1.3644856,1.3644847,1.3644797,1.3329925,1.3137951,1.3330209,1.3196203,1.3038214,1.3037901,1.3647655,1.3129987,1.3035089,1.3034861,1.3035379
1317403079.1380150,1.3647764,1.3647233,1.3648344,1.3648687,1.3142919,1.2933890,1.3013085,1.3348057,1.3343212,1.3144554,1.2800104,1.3041048,1.2994056,1.3040290,1.3040561
