1317403060.3685770,650.1002198,649.9009807,649.7997421,650.0001376,657.3864059,650.1877091,649.8866408,649.6859602,652.2907338,657.3521534,649.9463063,649.9831050,650.0852702,657.3610907,649.7834095
1317403060.4684680,656.3296705,656.3784188,656.3263187,649.0913714,651.2993347,648.9413307,648.9854560,648.9997420,651.2868200,656.3329634,649.1036655,656.3250526,651.2779361,651.2961650,651.2593655
1317403060.5783780,647.9444731,648.0497777,655.2474795,650.2124660,655.2287588,655.2617564,647.8538948,655.2621122,647.9729087,650.2110756,650.2152226,650.2139141,650.2830579,664.4607979,650.1537647
1317403060.6783881,647.0304154,646.9232045,654.2622878,654.2164295,654.2358551,654.2238308,654.2039649,654.2241498,647.0476531,647.1393268,649.2568030,658.4481598,646.9526841,658.3530265,649.2985075
1317403060.7884080,645.9695783,645.9187406,646.0812072,645.9881892,653.0875172,653.0575850,653.0667771,648.1396540,648.1358135,648.1332426,653.0963962,648.3319693,653.1029760,659.3600427,662.3273115
1317403060.8886340,645.1822935,652.0080826,652.0131239,645.0483552,645.1618671,644.9307992,652.0240392,652.0324744,645.0719288,647.1500594,645.2781664,647.1478609,652.0500274,647.1809649,652.0443367
1317403060.9883890,644.3250401,644.0886990,650.9560505,650.9760196,644.3031056,644.0631432,644.1839119,644.2085319,650.9743759,650.9592358,644.1331726,643.9457184,650.9770468,644.4237219,650.9925418
1317403061.0984380,649.8012443,649.7900079,649.8038489,649.7872775,643.1290236,643.2451031,643.4459114,643.3259060,643.0802787,643.1996792,649.8087161,649.7881704,649.8230467,649.8184528,645.3189943
1317403061.1983850,648.7019201,648.7143070,648.6876527,642.2904692,648.7226192,642.4171851,642.1684744,642.5440717,642.3399648,648.7143276,642.4595731,648.6978528,648.6953583,648.6836842,648.6913342
1317403061.2983961,641.4367605,641.5629431,641.4590857,641.5194347,647.6370459,647.6192924,647.6416540,641.3304507,641.6503778,647.6206510,647.6092786,647.6459756,647.6053779,647.6115964,641.7734428
1317403061.4084189,646.4620946,640.6548111,646.4561409,646.4832903,646.4754253,646.4469930,646.4585727,640.4143860,640.5459351,640.5208280,640.7417144,640.6804760,640.8749960,646.4635964,646.4245141
1317403061.5083859,639.8488326,645.3905100,645.4059018,645.3987845,640.0780040,639.6686757,639.8051659,639.9412051,645.3868324,645.4012363,645.3788363,639.7172929,655.6271738,645.3875614,655.6346782
1317403061.6083591,639.1513280,639.2908924,638.8743734,639.0122941,644.3487615,644.3323723,644.3423172,644.3245331,644.3311411,639.0562284,644.3349939,644.3216496,644.4630518,644.3140797,644.3230946
1317403061.7183831,643.1858915,638.1840984,643.1755520,643.1590677,643.2035774,643.2214261,653.3280815,637.9969792,643.1742001,638.2819325,638.1396104,643.2320519,643.1925190,643.1819540,653.3968054
1317403061.8183839,652.4268530,642.1606416,642.1810529,642.1373332,642.1481139,642.1633245,642.1726204,642.1765168,642.1856956,642.1522271,642.1844852,642.1971884,657.3096129,637.2689760,637.3010115
1317403061.9284430,641.0577298,641.0600387,651.1790974,641.0583291,641.0587971,641.1324108,641.0907840,641.0946022,641.1262410,641.0721824,641.0755215,641.0326682,641.0570119,641.0444597,641.0379774
1317403062.0283799,640.0672638,640.0693935,640.0367154,640.0374044,640.0324545,640.0653478,640.0310788,640.0405842,640.0296009,640.0357059,640.0378246,640.0424176,640.0343467,640.0415938,640.0322174
1317403062.1283791,649.3217981,639.1416462,639.1192274,639.1357062,639.1123455,639.1083050,639.1539314,639.1329509,634.5282002,649.3188847,649.3159929,649.1619108,649.1613124,649.1609400,649.2437243
1317403062.2383759,637.9661605,637.9693103,637.9670884,637.9661111,638.0200409,637.9836469,637.9437990,637.9609642,637.9842370,637.9821682,637.9312192,648.2053535,648.2089491,648.2022948,633.4086936
1317403062.3383651,636.9961427,636.9787343,636.9450474,636.9470033,636.9586980,636.9834470,636.9520212,632.4290381,632.5877810,636.9836642,636.9876934,636.9633946,636.9617010,647.0296902,647.1305509
1317403062.4384110,646.2260633,646.2056445,635.9411227,635.9344241,635.9264350,635.9147141,646.1075768,646.0875053,646.1192393,646.1724338,646.1645541,646.1628142,646.1539782,646.1633362,646.1741769
1317403062.5483439,645.1056887,645.0746378,645.1190949,645.1020794,645.1307506,632.3523561,634.9190018,634.9046905,645.1153427,634.9027451,634.8942243,634.8970403,634.8445837,630.5518116,631.8332950
1317403062.6483531,633.9423928,633.9127816,633.9441024,633.9608120,633.9831043,633.9372255,644.2195033,630.8351285,644.0835184,633.9009299,633.9135640,633.9172273,633.9311591,633.9845654,633.9162320
1317403062.7583499,632.8773740,632.8486976,632.8560126,643.0335128,643.0279591,643.1007564,643.0652830,632.8725558,632.8699053,643.0276840,643.0981427,643.0923327,643.0731451,643.1316921,643.1799296
1317403062.8586540,631.9035680,642.1460019,642.1463229,642.1371113,642.1295106,642.1100490,642.1197843,642.0975109,642.1736990,642.1751998,642.1773169,642.1882171,642.2134668,642.2171069,642.2065337
1317403062.9583950,641.2289337,641.2152644,641.1901985,641.1969568,641.1831382,641.1621793,641.1096503,641.1531535,641.1413049,641.1241508,641.1138300,641.3470428,641.3532855,641.2844074,630.9951001
1317403063.0683360,630.0251402,640.3104337,630.0092901,630.0118581,640.3214407,640.2610375,640.2706127,640.2732159,640.2801421,640.1771041,640.1836852,640.1475918,640.1635686,640.2698133,640.2596430
1317403063.1683669,639.3686012,639.3472105,639.3772934,639.3575845,639.3507683,639.3725262,629.1169458,639.4308440,639.4396168,639.4121164,629.1241062,639.3854992,639.3952072,629.1218744,639.4143207
1317403063.2684820,628.2242650,628.2493336,638.5129778,638.4847908,628.2307149,638.5761618,638.4706247,638.5026561,638.4934856,638.5131480,638.4796317,638.5240376,638.4897938,638.5532535,638.5721298
1317403063.3784990,637.5743678,637.6140172,637.6125502,637.6345168,627.3204087,627.2956523,637.5694737,637.5579369,627.2954323,627.3106630,637.6087789,637.6005131,627.3158107,637.5641071,637.5678687
1317403063.4783270,636.7325169,636.7186575,636.6969503,636.7047908,636.7386163,636.6791641,636.7437716,636.6287405,636.6543030,636.6617955,638.1079541,626.4611392,636.6862931,626.4738137,626.4660585
1317403063.5883479,635.8583822,635.8585723,625.5597051,635.8582864,625.5733370,635.8153132,625.5731006,635.8424529,640.8485576,635.8362678,635.7821283,635.7692100,621.0564801,622.8828008,635.8182222
1317403063.6883380,635.0509676,634.9678798,620.1641594,624.7629950,624.7535437,639.8674451,635.0459782,634.9752718,639.7502418,622.1071667,624.9834014,637.5356857,634.9917620,635.0056152,635.0626577
1317403063.7883241,623.9399484,636.8656988,635.3069710,619.3208489,638.9836401,638.8662883,634.1854288,634.2556551,621.3511092,634.1827891,634.2498246,624.2480613,634.2396602,634.1942145,621.5543063
1317403063.8986001,635.9688682,634.4094782,633.3338194,634.4502202,633.3779928,633.3756731,633.3379250,638.0682620,622.8232325,633.3645135,618.4096312,623.1331081,635.6232945,622.3475914,633.3113997
1317403063.9983110,632.6118547,632.6265408,632.6526291,632.5617838,632.6137639,632.5927618,632.5951687,619.9442203,620.1525341,621.6652924,622.1453665,622.5446101,621.9063056,617.6235398,622.6125946
1317403064.0983801,631.8924980,631.8848408,636.3078175,631.9109216,620.8803556,621.6075531,631.9285318,631.8530188,616.7044518,631.8115259,621.3664761,621.1242195,631.8593216,619.5308677,630.1830047
1317403064.2083340,618.9127909,619.0173154,632.9845361,631.1219849,633.1867041,633.3339079,633.2621025,633.0752928,633.1453089,616.0011002,631.1399717,632.9250828,620.9368606,631.0816116,615.9936819
1317403064.3083329,631.1460322,632.7729881,632.7420238,631.2792514,631.1834330,619.8770286,620.6139237,632.5717194,634.5506528,618.6035551,620.1242811,618.3868602,632.2191761,632.4984598,620.3696481
1317403064.4185359,614.5426405,617.7263309,631.3939068,617.9437459,631.5433050,631.4723829,631.8194522,631.7542881,631.6831648,616.2798236,631.6128332,618.1614029,614.3679842,632.0194507,619.6086700
1317403064.5182970,629.7115403,613.6981260,631.1367793,629.7646828,630.9018901,630.8398482,631.0719656,630.9710719,631.0398540,630.7659177,631.3094279,617.4302000,629.7076133,617.7003649,633.0143317
1317403064.6183050,630.5693169,630.6092283,630.5668610,629.0208131,629.0046202,616.9346338,616.9955422,617.1567627,613.1966298,629.0374374,630.1452464,630.0756525,630.2146411,613.0341784,617.8422457
1317403064.7283199,628.3767565,628.3940713,612.5780678,628.4556140,629.9591733,629.4888595,616.4807197,629.6286766,629.8668780,616.7034801,629.7570422,629.5649789,629.4338554,629.8408601,629.6909826
1317403064.8282809,629.5200485,616.1095957,611.9919576,616.2211826,629.2771092,612.6194932,629.0240523,629.0938712,628.8873758,628.9581756,611.9861241,629.2179382,629.1567854,628.8491191,630.7785377
1317403064.9285100,627.2842237,627.3292732,628.8399588,628.8971981,628.3942771,611.4952865,615.6553274,611.4638035,628.5262458,616.3718988,628.6986200,628.6642964,628.6029402,628.7556547,628.4690131
1317403065.0383430,626.8824833,626.8656699,610.9810916,626.8967928,615.8644035,615.2384452,628.1242514,628.0252279,627.8421083,615.4667220,615.3041761,628.2636028,628.0987732,627.9618954,627.9001347
1317403065.1383159,626.3947313,626.4163267,628.0259985,626.4684860,628.0210659,614.7959216,615.4337613,610.4935069,627.4922910,627.6628689,627.7254169,627.5444463,627.8379643,628.0783542,627.7875618
1317403065.2482719,627.6095368,627.5922108,626.0309286,626.0815241,614.5084540,627.4627438,609.8304575,627.4047067,627.6370447,611.9864150,627.3715756,627.3037450,627.2457076,627.1874747,611.8702473
1317403065.3484769,611.5511153,611.5637869,611.5569584,623.6292609,611.5748860,609.6685778,611.6244061,627.3274726,611.5706268,611.5678598,611.5478716,611.5742019,611.5475315,611.6008823,611.5827698
1317403065.4483359,611.2536869,611.2523251,611.2483771,611.2376014,625.2706931,625.2918583,625.3340768,611.2690260,611.2378395,611.2107507,626.9287670,626.8510120,611.2329283,611.2810036,611.2473496
1317403065.5582919,625.0826500,625.0733429,625.0317126,610.8837880,610.8795880,610.9252072,610.9380666,610.9304220,610.8986384,610.8699321,626.5596150,626.6012513,610.8560457,610.8994390,610.8977346
1317403065.6584251,624.7906152,624.8816642,624.7481960,626.3753136,624.8374976,610.5919877,610.5654360,622.6736713,610.5930957,625.8306226,610.5443709,631.2582163,626.2108574,626.3921903,626.2290874
1317403065.7583020,624.5862038,624.6303566,626.1275564,626.1939467,624.5682759,608.7446030,613.2757653,625.6033318,605.8864507,625.7693913,625.6634683,605.9998350,605.9844880,606.0076436,625.8186235
1317403065.8683701,605.7663363,624.3979148,624.3487171,625.9603761,605.7431360,612.9135836,624.4222651,605.6472481,605.6510372,605.6548833,605.7396130,605.7117318,625.4673130,605.6965099,605.7164118
1317403065.9683261,605.5376460,605.5270687,605.5105901,624.2831819,625.8675592,605.5146666,625.2641718,605.4269087,605.4403709,624.2452339,605.4414221,605.4944247,605.4917223,625.8674021,625.3178725
1317403066.0682800,605.3091503,605.3044451,605.2986198,625.1567433,605.3029382,625.1166812,625.6146020,625.2316460,623.9959730,605.2312733,612.6851251,605.2224943,624.1605161,624.1361960,605.2746550
1317403066.1782639,605.0831493,605.0656966,605.0452939,604.9940972,605.0038561,604.9855029,605.0708175,605.0546124,625.4719337,605.0523805,604.9825087,605.1053474,604.9768938,604.9907947,612.3572321
1317403066.2782781,604.8594946,604.8621774,604.8845458,604.7786986,604.8872426,604.7762251,628.8032815,604.7924156,623.8075311,604.8002404,604.7916497,604.7993188,604.8643409,604.8510973,604.7741698
1317403066.3885131,604.5930230,604.5844773,604.5868063,604.5912441,604.5918345,623.7112899,604.6541062,604.5781438,604.6125592,604.6059765,604.6003807,623.6729907,604.5807955,604.5825267,628.5399501
1317403066.4882860,604.4069895,604.3836735,604.4350887,604.4263372,604.4368597,604.4393361,604.4048013,623.3467425,604.3997945,604.3938618,604.4009874,604.3712558,604.3577904,604.4330600,604.3780779
1317403066.5882559,623.2243020,604.2275291,604.2539829,604.2426964,604.2221483,604.1856580,623.2490401,604.2126069,604.2066143,604.2407151,604.2262420,604.1932251,604.1661058,604.1653660,604.2168054
1317403066.6982620,606.1911741,604.0063651,604.0086317,603.9892466,604.0210702,603.9836444,603.9741083,603.9624186,603.9290072,603.9062526,603.9415087,603.9911986,603.9424474,623.1457324,603.9816560
1317403066.7982559,623.0389968,603.8105629,603.8052006,627.6955947,603.7970856,623.0163881,603.7152001,603.7801596,603.7631274,603.7804617,603.7679704,603.7465309,611.4185611,603.7279688,603.7697082
1317403066.8985040,627.5124785,603.5959141,603.6090742,603.6005246,603.5321064,603.4663989,610.9959237,603.4817021,603.5056569,611.2395989,603.5513885,603.4908698,603.5689716,603.5635665,603.4900500
1317403067.0082691,627.2854732,621.7757248,610.7947788,610.8303816,611.0395384,620.6911794,603.2844028,603.2836807,603.2976699,603.3053801,605.3500375,603.3011420,605.3650045,605.5028418,603.3199965
1317403067.1082571,627.0885125,621.6289498,620.5159745,610.6533262,603.0479383,604.7334605,604.7309213,603.0602507,608.6997886,604.7447986,604.7186797,611.0072819,605.2238765,605.3072496,605.2990377
1317403067.2183330,622.5970400,605.6768915,602.8503172,602.8581151,622.8158304,602.9266325,602.9492922,605.8551069,603.0383406,619.6830167,602.8526180,622.8653884,622.6483751,608.5418214,608.5342871
1317403067.3182740,620.1714840,622.5052538,622.8064393,622.5378260,621.3791085,621.3483076,622.4477461,622.7738330,622.7202802,605.5036042,602.6582740,602.7173494,602.6617415,602.6661641,602.7186741
1317403067.4184260,621.2606732,621.2750496,622.5035366,622.4274120,622.7477781,602.5665671,602.5672572,602.5710238,622.4205759,622.7084304,602.5399324,602.5241641,622.6219722,602.4981155,602.4468514
1317403067.5282471,619.8362387,622.4247022,622.3789620,622.3728491,621.1465383,621.1460870,621.1633024,602.3917205,619.8474325,602.3830359,622.6163911,619.1553252,602.3535499,622.6142622,622.6801140
1317403067.6282830,621.0582387,619.7255126,622.3719803,622.3809921,622.3825347,622.5968153,619.7070727,618.7167252,602.1990692,622.6357321,622.5633999,622.6180670,622.9866623,609.7967139,622.5636568
1317403067.7282641,620.9855314,622.4964876,619.5712824,622.3410057,622.3298619,622.3382770,619.5930734,620.9658764,604.7365641,604.2856969,622.5337642,622.7980561,622.8798583,622.7260398,609.5173657
1317403067.8382699,622.3367412,622.3364321,619.4600014,620.8182896,620.8781943,620.8236440,619.4349287,622.5388490,620.8313679,622.5846567,622.6502090,622.5410379,622.5229905,609.3553883,601.6997646
1317403067.9383690,620.7785463,620.7519477,619.3529235,620.7906525,622.5286689,622.5090859,622.4520163,622.9633124,622.8778485,622.4283411,623.0028182,623.1641321,622.3595170,623.0914608,622.7907502
1317403068.0482831,622.8976974,622.6864554,622.7227932,622.8104644,618.0550801,622.9836141,619.2966062,622.6159877,622.2916849,621.9886443,622.0088677,622.3736271,623.2986287,620.8155286,621.9897204
1317403068.1482329,619.1718193,619.1676700,622.6990989,621.6123330,622.8719491,622.6128392,622.4969194,622.5321702,622.7863353,622.3255450,621.4567405,623.1783389,621.6674585,621.6400031,622.3617523
1317403068.2482231,619.1113794,619.1567295,621.3097073,621.1650409,621.2219549,622.3068443,622.3892802,622.5471341,622.4643746,622.7164924,622.6311052,620.6994849,620.7239440,626.0616549,622.3307758
1317403068.3584120,622.5057798,622.2299814,622.2680836,622.3489792,622.4289136,620.9450073,619.0356264,620.6918328,620.7139580,622.3231298,620.6700821,620.9458862,620.9309140,619.0115616,620.9744210
1317403068.4582829,622.0420812,622.4415419,622.1245245,622.2098128,622.3611584,622.2843861,620.6821414,620.6679494,619.0472772,620.4894425,625.7889532,622.3287412,622.3420034,620.5710008,620.6241000
1317403068.5582390,620.1529532,620.0665432,620.0776336,621.8875766,605.9725722,622.0778150,620.2077984,620.2799717,620.2357111,622.0323778,621.9611852,618.9864640,603.0100943,626.0062485,620.6404056
1317403068.6682420,620.5195819,620.6362219,620.5448681,620.6063756,618.8548158,622.3029879,618.8988157,618.8807590,622.3585971,619.7589646,619.7812720,619.7389854,619.7286978,619.7203259,619.8219459
1317403068.7683790,618.8001266,619.4709317,619.4385658,618.8647223,618.8353111,620.5542604,620.5280602,620.5757869,622.4683817,619.4921983,619.5272764,621.3186302,620.5444438,619.5708615,619.4947172
1317403068.8684881,625.5356451,620.5811695,621.8460981,621.7757349,621.6967562,621.6084999,621.5322541,621.4915080,622.4070156,622.4361481,618.8635023,620.6462781,618.8926144,618.8880930,620.6237553
1317403068.9782300,620.6458638,620.6621793,618.8298215,618.8699197,620.6030584,621.4276491,621.5088069,621.3436445,621.6746317,621.7065455,621.5912807,622.4627749,618.6841685,618.9217427,618.7226439
1317403069.0782521,620.6495166,618.9173373,618.9475240,625.2355330,621.4506364,621.5303881,618.4646106,622.5164345,602.3363944,621.3268520,620.6687320,621.2437207,621.3681492,620.6524137,624.8263765
1317403069.1882541,620.6989368,620.6676966,624.7164067,620.6196009,618.9029683,618.8638444,618.8847614,622.5303652,622.5551015,621.3418604,621.4188895,621.1948884,621.2706058,621.1600330,620.7185120
1317403069.2882769,618.8766617,618.8977695,618.9136449,618.8565471,620.6784474,620.6912772,620.7093307,622.5465498,617.9622441,620.6123096,618.8781456,620.5387935,620.4515733,622.5420206,604.5157997
1317403069.3882971,621.0288197,620.9531884,620.9112319,620.7525692,620.8343027,620.6964604,620.6976086,601.8626725,618.7674486,618.7434516,618.7281791,621.1033614,618.8777981,620.7127524,621.4882803
1317403069.4982610,620.6785848,620.8547623,620.6129356,620.6936855,620.7742182,620.6465236,620.9281113,618.7364593,620.7024795,620.5340378,624.2444004,618.8432470,617.5438278,601.6422753,617.4816375
1317403069.5982120,618.7753534,618.7267770,620.3541548,620.4298987,620.4687065,620.5456590,620.6171684,620.2748045,617.3020107,624.3117749,618.7589058,620.6717734,618.7945031,618.8303215,620.9900430
1317403069.6982350,620.7858069,617.1146973,619.6995797,620.6914738,601.2261379,620.0454081,601.1330059,601.1859799,601.1710166,619.7416550,616.9772243,620.1194267,601.2456847,601.2040101,619.6314792
1317403069.8082061,619.6916754,619.9957323,619.9202836,619.8397247,619.7653710,620.0305180,601.0544702,601.0506874,620.4346322,620.5758116,619.3640100,600.7979138,600.8064461,600.8714444,619.4212303
1317403069.9084101,600.6746495,623.3317811,600.7838557,600.8369965,619.6867335,616.7024537,600.7205285,619.6156218,600.7152133,600.6579935,619.5386546,619.3573250,619.5008163,619.4274364,600.6464459
1317403070.0182209,600.4968214,600.6513514,622.4583589,618.5500342,622.8149404,618.6181784,619.6102807,618.4821250,616.5457466,600.3977559,600.4324240,600.4572232,600.4269409,600.4902781,600.4525410
1317403070.1181979,618.5302297,618.1194344,618.1037717,618.1521977,618.4217148,618.4984792,618.6851854,618.7566322,618.6050455,618.0639087,600.1196254,600.0652892,618.1374088,600.1174074,600.0766299
1317403070.2182651,621.3679095,599.6124395,588.5710050,618.6899418,617.5854087,617.5212759,617.6446601,618.6270467,617.9934809,617.9167063,587.2849649,599.2437918,599.7530376,599.5373636,618.0679629
1317403070.3282189,617.3781336,617.4100143,620.6571764,617.4866812,617.3025574,599.1642113,621.0436965,617.6358884,617.5632332,617.7076750,599.5714388,618.0601250,617.0268668,617.9847499,616.9515174
1317403070.4282570,616.9666706,616.8991083,617.0403133,616.8556260,616.7881726,616.7143261,616.6504537,620.2526717,617.3820264,616.3309209,598.6861940,616.2701385,598.6599160,617.3220517,598.6566497
1317403070.5281940,598.2840950,616.0362913,616.1087390,616.2868162,616.3504808,616.1807438,616.2143651,615.9679670,615.1356193,599.0149358,614.9487078,598.1943591,615.6515546,616.3947839,598.4960823
1317403070.6381869,598.2887022,615.3781977,615.4480375,615.3069390,615.5223296,615.6190975,599.0091507,598.3616952,615.5493537,615.6874331,598.6119263,615.2400182,598.2551524,616.0169221,614.9986108
1317403070.7381980,597.8460755,614.9790027,614.6042301,614.8421129,614.7676108,614.6703945,617.9907477,597.8977259,598.0634608,597.8910055,614.9066684,614.7015400,614.6180972,614.2200091,614.2894827
1317403070.8382120,613.9583785,614.0298445,613.8280731,613.8972806,613.8581478,614.2342281,614.1641488,613.8807526,614.0981880,613.8984293,613.8980347,613.8577503,614.1762215,613.9110415,613.8652462
1317403070.9481990,613.7909128,613.8538649,616.3805803,612.7508829,613.3569733,613.3447021,612.6880543,613.4071497,613.3712013,613.4112109,613.4226001,613.4120749,613.2866879,613.3554566,613.1485013
1317403071.0482011,612.8547175,612.9274450,612.8982256,612.8800803,612.8642205,612.8577559,612.5027029,612.5688731,612.6037971,612.8471277,612.8702768,615.1881479,612.7343143,612.6683591,615.5517336
1317403071.1582141,612.3570733,611.9203419,612.3940170,598.7423092,611.9489072,611.7917765,611.8582526,611.7286090,612.4703645,612.4393631,612.4681729,612.4456743,611.6004733,612.4089031,612.4285449
1317403071.2581539,611.8863513,611.8784035,611.8834412,611.8907060,611.8857585,611.8903666,611.8932550,611.8982443,613.5820467,612.0064721,611.9092864,611.8941904,611.9062062,612.0053240,611.9939610
1317403071.3582520,611.4121799,611.4170259,611.4295597,611.4325487,611.4149695,611.4257951,611.3940486,611.4119533,611.4010796,611.3747749,611.3964015,611.4202321,611.4231390,611.4153547,610.3711375
1317403071.4681940,610.7600868,610.7601953,610.7978319,609.4147033,609.4734081,609.5319249,611.9573569,610.8604471,610.8646495,610.8676417,610.8210820,610.8653951,610.8091098,610.8190669,610.8314440
1317403071.5681579,610.3397609,610.3245767,610.3158366,609.0023298,608.9188118,608.9454431,608.6331113,609.0599487,608.8599042,608.8028330,608.7472095,608.6891625,610.3234726,610.3259881,610.3211109
1317403071.6781621,609.6695889,608.0840242,607.9744663,609.7026799,608.2202008,608.1637923,608.1095854,608.0285618,608.2771571,608.3328254,608.3893523,609.6587493,609.6868785,609.6421467,607.6713810
1317403071.7782371,609.7798771,609.8580146,609.7409219,610.2306629,609.0266073,609.0084902,609.0589671,609.0600695,609.0522542,607.5637484,607.5920488,607.6438724,607.4553598,607.4025846,607.7479631
1317403071.8783400,609.1454479,606.2248474,606.6118058,607.4120312,606.6871148,607.0202741,606.9446496,606.9941040,606.7929794,606.8421708,608.5400576,606.6629670,606.7363997,606.8932044,606.2755343
1317403071.9881549,605.5497244,605.4994430,606.6872002,607.8207493,607.8530950,607.8832090,607.8940603,605.9481315,605.9980412,606.1217203,606.2691819,606.0473497,606.2199017,607.7913708,606.6133834
1317403072.0881720,607.5909720,607.6919594,607.6247645,608.0627724,608.0656834,605.9439245,605.3043013,605.3274106,605.5177202,605.6043349,605.3720030,605.4214097,607.0561529,604.8538802,605.2083392
1317403072.1881721,607.2381168,606.8751777,606.7019902,606.7711668,606.8086353,604.4500157,604.4947547,604.5821212,604.5416439,604.6285543,604.1088245,604.4053601,604.0402624,604.7424409,604.6965589
1317403072.2981610,603.8377688,603.9039063,604.0480247,604.0055751,603.7073369,604.0882024,606.4939627,606.1258975,603.6215959,603.9632485,603.7941295,604.0745498,603.6649619,603.7514777,603.8599783
1317403072.3983560,605.2006136,605.1343585,605.3619871,603.7600391,605.2680576,605.3296093,603.0901186,603.6587406,603.7404387,603.6998662,603.1315398,603.0492897,603.1714020,603.3130962,603.0079420
1317403072.5081880,602.3048922,602.3440882,602.3821873,602.4190980,602.8400999,602.4574334,602.4794302,602.5095135,602.9137150,602.9332822,602.8762256,605.8582904,604.9355805,603.7365932,604.8916079
1317403072.6081450,604.1125499,604.1455758,601.4043986,603.5667191,603.6879247,603.7470070,603.6254299,603.7703846,601.5485463,601.4764067,601.7099351,601.6382184,601.3865006,607.0511193,601.3135549
1317403072.7081490,602.9514284,602.8057046,603.3286273,602.6892973,602.7484189,602.6367480,602.6057425,602.8632039,602.9220467,603.0071483,601.3223318,601.4057239,601.3715025,601.3388923,603.3837577
1317403072.8181469,602.4477295,600.0326996,602.4869032,599.6888547,602.0613435,599.9395251,600.0017503,599.9242960,602.1194704,601.8459437,602.0102999,601.9555493,601.9002992,601.7651565,601.7925897
1317403072.9184661,601.2610866,601.0763447,601.1312601,601.1548636,601.2079940,599.3244013,600.9722610,600.9196970,600.8672851,601.0226277,599.0094551,598.9808136,598.9521869,599.1095487,599.0966273
1317403073.0181749,598.0990319,598.1252396,598.3439222,598.3731706,600.0136109,598.3202066,598.4110235,598.3852453,598.4382870,598.4641365,598.1762938,598.1500245,598.4890698,598.5171965,600.2630214
1317403073.1281180,600.0084707,599.9696558,598.7005959,598.7182421,599.8356094,599.8579925,599.9037742,599.1780370,599.2251917,599.2726545,599.2957443,599.3424144,599.3909439,599.4372549,599.4847288
1317403073.2281301,596.5357670,596.7722754,596.3700076,596.3544168,596.3332445,596.3094618,596.7526511,596.2919380,597.8423612,598.2486867,598.4029997,598.3829454,598.4489469,596.7294823,596.4706271
1317403073.3281400,596.9080763,596.8657056,598.1019966,596.8228973,598.0592698,598.0391029,596.9510780,595.7593755,595.7810119,597.2674670,597.2408344,595.6803951,595.7005458,595.8118136,595.7922871
1317403073.4381590,594.6393536,594.6236320,594.8446830,594.7255282,594.6737740,594.6830429,594.6596417,594.6667596,594.6119248,594.5104947,594.6955207,594.6967683,594.7412500,594.7556300,594.6871757
1317403073.5381501,594.1742570,594.1495841,594.1381419,593.9492564,593.9293470,593.9202259,593.8907223,593.8620471,593.8167231,593.8331747,595.5107917,593.8133234,593.7860021,595.4006589,595.4742819
1317403073.6481640,593.0562593,593.0769487,593.1712376,592.9123192,592.9772527,593.0035668,593.1302952,594.8907438,592.7579141,594.8410831,595.2576469,595.2411812,595.2875545,595.3246657,594.6216404
1317403073.7481220,592.4103945,593.8484357,593.8648090,593.9265114,593.8347451,593.2801722,593.7566572,593.7879002,593.8184941,594.0490580,593.9564634,593.9870467,594.0182722,593.2810674,593.1906024
1317403073.8482471,593.0668342,592.9440942,593.5301093,593.2254451,593.1105219,593.0825372,592.4310602,592.7977381,593.1723698,593.1597705,593.1329485,593.1037833,593.0760044,592.9750719,592.3353857
1317403073.9581561,591.8775531,591.5039620,591.4637955,591.5472211,591.5733660,591.5499517,591.9050985,591.9320964,591.9626566,591.9886908,592.0130037,592.0418338,592.8074949,592.2057359,592.7623061
1317403074.0581820,592.0127652,585.4897513,585.4939378,591.9974652,591.9766343,591.9545115,591.9336849,591.8987532,591.9113334,591.8695843,591.8450717,591.0695130,590.6915025,590.5991000,590.6706641
1317403074.1581190,602.9183369,591.1089985,602.8114608,584.9811696,602.8945656,602.9118559,602.9210384,589.9239930,589.9296403,591.1757064,591.1573790,590.5867601,591.1930583,590.6048796,590.6205064
1317403074.2682500,590.1515579,590.1690301,590.3122491,590.2959822,590.2805767,590.3136575,602.0297036,602.0344869,602.0271207,602.0413947,590.2054904,590.1876961,601.9902591,601.9904437,601.9621142
1317403074.3683250,589.3437579,588.9482250,588.7694063,589.3752371,589.3899989,589.4010408,589.4163435,588.9589447,601.1417895,601.1265531,601.1233312,601.1198995,601.1147270,601.1097770,601.2558382
1317403074.4782701,588.1061854,587.8679379,588.1302756,588.1174666,587.9591798,588.1011952,588.1372714,587.9796730,588.1618410,588.1120253,588.1484805,600.2359568,600.2492243,600.3221219,600.3342233
1317403074.5781000,599.4594804,599.4103787,586.8465754,599.4427995,599.4975012,587.2800087,599.3755546,599.4763123,599.4269412,599.4971539,577.1491272,587.3020440,599.4737817,599.4834197,599.5360779
1317403074.6780961,581.8725019,581.6524505,585.5443353,585.5274678,585.4942920,585.4336614,585.3416499,585.3965941,585.5490382,585.5518845,585.5637408,585.3896844,585.5231997,585.4978394,598.6365093
1317403074.7881000,597.6334575,584.5942870,584.5840211,597.7296457,597.6985026,584.1967489,597.7508794,584.6572060,584.4245941,584.3059695,584.2631956,597.7709137,584.6260723,584.6174216,584.6147260
1317403074.8881819,583.7800252,583.7652072,583.7552011,583.6557739,596.8042660,583.6241835,596.9194838,596.7814230,596.8665432,583.4684125,583.8136595,583.6151868,583.8306426,583.8414731,583.4708265
